timestamp,BTC,LTC,XRP,DOGE,XMR,DASH,XLM,USDT,ETH,ETC,WAVES,ZEC,DCR,NEO,BNB
2018-01-04,15599.2001953125,241.3699951171875,3.1966300010681152,0.0096439998596906,403.0480041503906,1229.7900390625,0.724049985408783,1.0025299787521362,980.9219970703124,36.31800079345703,12.539600372314451,595.1900024414062,110.71900177001952,99.10900115966795,9.213990211486816
2018-01-05,17429.5,249.27099609375,3.0487101078033447,0.0121670002117753,384.9360046386719,1152.4100341796875,0.6627119779586792,0.9986339807510376,997.719970703125,36.199501037597656,12.057000160217283,588.85498046875,109.9469985961914,95.28179931640624,14.917200088500977
2018-01-06,17527.0,296.4540100097656,3.0939700603485107,0.0148630002513527,452.77099609375,1265.030029296875,0.709945023059845,1.0089900493621826,1041.6800537109375,38.424800872802734,12.863800048828123,764.2570190429688,114.54000091552734,100.86199951171876,22.75979995727539
2018-01-07,16477.599609375,288.45098876953125,3.377810001373291,0.0170879997313022,459.33099365234375,1285.4300537109375,0.6996449828147888,1.0015699863433838,1153.1700439453125,40.79309844970703,12.946999549865724,880.760986328125,114.39600372314452,102.4290008544922,18.65679931640625
2018-01-08,15170.099609375,255.76300048828125,2.456209897994995,0.0150450002402067,405.0740051269531,1087.75,0.6293230056762695,1.0093200206756592,1148.530029296875,34.18629837036133,13.629300117492676,695.4920043945312,111.9980010986328,102.3769989013672,18.260900497436523
2018-01-09,14595.400390625,247.03700256347656,2.1017799377441406,0.0134199997410178,413.3340148925781,1111.8599853515625,0.5856530070304871,1.0059900283813477,1299.739990234375,38.32160186767578,12.98859977722168,672.7839965820312,116.79000091552734,126.93900299072266,17.411800384521484
2018-01-10,14973.2998046875,250.51800537109372,1.9749200344085691,0.0131019996479153,407.7409973144531,1106.3599853515625,0.5669299960136414,1.0012799501419067,1255.8199462890625,36.95220184326172,12.743200302124023,721.4019775390625,113.60099792480467,122.98799896240234,17.39080047607422
2018-01-11,13405.7998046875,229.36599731445312,1.9507999420166016,0.011469000019133,355.5920104980469,1007.8800048828124,0.5581259727478027,1.001710057258606,1154.9300537109375,32.79389953613281,10.712400436401367,646.5980224609375,102.2509994506836,108.29499816894533,21.042699813842773
2018-01-12,13980.599609375,236.8560028076172,2.0432300567626958,0.0130559997633099,394.7829895019531,1054.8699951171875,0.6779599785804749,1.0060800313949585,1273.199951171875,36.403900146484375,11.340800285339355,700.8090209960938,116.16100311279295,124.46900177001952,22.31629943847656
2018-01-13,14360.2001953125,259.1929931640625,2.0213499069213867,0.0130230002105236,420.0539855957031,1100.260009765625,0.671563982963562,1.002020001411438,1396.4200439453125,42.39390182495117,11.82859992980957,701.5830078125,122.73699951171876,140.6219940185547,22.174400329589844
2018-01-14,13772.0,238.6750030517578,1.8611899614334104,0.0116839995607733,399.5190124511719,1014.0700073242188,0.6308559775352478,1.0161199569702148,1366.77001953125,42.957298278808594,11.09119987487793,675.7559814453125,111.99600219726562,170.41799926757812,20.777299880981445
2018-01-15,13819.7998046875,232.7740020751953,1.676730036735535,0.0098569998517632,414.5700073242188,939.1900024414062,0.5992709994316101,1.0066200494766235,1291.9200439453125,40.495601654052734,10.76990032196045,627.9940185546875,104.69499969482422,187.40499877929688,19.564699172973636
2018-01-16,11490.5,188.33099365234372,1.1792399883270264,0.0068219997920095,320.0369873046875,759.614990234375,0.441197007894516,1.034150004386902,1053.68994140625,28.457300186157227,8.390819549560547,513.6589965820312,83.13349914550781,145.2989959716797,13.891900062561035
2018-01-17,11188.599609375,186.51600646972656,1.306339979171753,0.0076480000279843,319.1860046386719,793.5679931640625,0.4771870076656341,1.0145299434661863,1014.25,29.12360000610352,8.087340354919434,496.8169860839844,86.12010192871094,141.3699951171875,14.203200340270996
2018-01-18,11474.900390625,192.8370056152344,1.5965800285339355,0.0079690003767609,316.4679870605469,835.489013671875,0.5095229744911194,1.023110032081604,1036.280029296875,30.186199188232425,8.59811019897461,490.0830078125,83.76370239257812,142.656005859375,14.280400276184082
2018-01-19,11607.400390625,192.9640045166016,1.552049994468689,0.0078710000962018,364.6210021972656,846.1649780273438,0.5062320232391357,1.004539966583252,1039.0999755859375,31.70429992675781,8.781149864196777,524.3369750976562,103.84500122070312,139.4949951171875,14.940600395202637
2018-01-20,12899.2001953125,211.01800537109372,1.5786199569702148,0.0084480000659823,383.78900146484375,926.1209716796876,0.5346770286560059,1.001109957695007,1155.1500244140625,35.00910186767578,9.600529670715332,557.5989990234375,118.83300018310548,149.94200134277344,16.19029998779297
2018-01-21,11600.099609375,190.42100524902344,1.3800400495529177,0.0071310000494122,345.0790100097656,818.2739868164062,0.4641169905662536,0.9998610019683838,1049.5799560546875,30.322099685668945,8.267660140991211,487.01800537109375,101.13099670410156,131.09500122070312,14.068300247192385
2018-01-22,10931.400390625,180.00799560546875,1.3573499917984009,0.0067340000532567,315.89801025390625,763.198974609375,0.4863379895687103,1.0050400495529177,1003.260009765625,29.26460075378418,8.3018798828125,446.7919921875,90.53820037841795,123.66300201416016,13.014599800109863
2018-01-23,10868.400390625,177.8070068359375,1.3370699882507324,0.0066729998216032,308.46099853515625,757.3410034179688,0.4861850142478943,1.0050499439239502,986.22900390625,28.366500854492188,8.203439712524414,442.00201416015625,92.3677978515625,121.60399627685548,13.093500137329102
2018-01-24,11359.400390625,179.98699951171875,1.357149958610535,0.0070830001495778,317.3999938964844,775.1099853515625,0.5670139789581299,0.997484028339386,1058.780029296875,29.60409927368164,8.812820434570312,451.72900390625,94.56549835205078,136.40899658203125,13.628700256347656
2018-01-25,11259.400390625,180.27200317382807,1.3122299909591677,0.0076669999398291,317.1029968261719,795.655029296875,0.608253002166748,0.9995949864387512,1056.030029296875,29.19420051574707,9.064579963684082,472.9729919433594,91.0457000732422,138.0030059814453,13.228400230407717
2018-01-26,11171.400390625,176.73399353027344,1.217270016670227,0.0072369999252259,323.6849975585937,782.4110107421875,0.6339160203933716,1.004140019416809,1055.1700439453125,28.79509925842285,8.956089973449707,456.9440002441406,90.33809661865234,137.88800048828125,13.218199729919434
2018-01-27,11440.7001953125,180.8860015869141,1.2191100120544434,0.0073730000294744,321.3550109863281,773.8419799804688,0.6130610108375549,0.9933249950408936,1107.0699462890625,29.49349975585937,9.111499786376951,451.6940002441406,92.12370300292967,140.2030029296875,13.253000259399414
2018-01-28,11786.2998046875,193.8650054931641,1.3996000289916992,0.0074649997986853,332.1669921875,812.2420043945312,0.6344209909439087,0.988789975643158,1246.010009765625,32.90060043334961,9.196240425109863,471.9869995117188,93.24449920654295,152.156005859375,13.540200233459473
2018-01-29,11296.400390625,181.66400146484372,1.3239699602127075,0.0069670001976192,316.62799072265625,767.6859741210938,0.5892829895019531,0.9953190088272096,1182.3599853515625,31.71489906311035,8.712820053100586,448.614990234375,98.7313003540039,168.14100646972656,12.76449966430664
2018-01-30,10106.2998046875,165.2760009765625,1.1385600566864014,0.0060239997692406,274.0159912109375,676.9099731445312,0.4896480143070221,0.98648601770401,1071.1300048828125,27.133699417114254,7.6090497970581055,383.4739990234375,89.27580261230469,146.2790069580078,11.250699996948242
2018-01-31,10221.099609375,163.3509979248047,1.1623899936676023,0.0060100001282989,272.8890075683594,697.458984375,0.5397970080375671,0.9902740120887756,1118.31005859375,28.757200241088867,7.678890228271484,397.8819885253906,97.8271026611328,145.75799560546875,11.145000457763672
2018-02-01,9170.5400390625,142.2969970703125,0.9625300168991088,0.0050289998762309,240.96499633789065,617.041015625,0.4564549922943115,0.986939013004303,1036.7900390625,24.96999931335449,6.665329933166504,400.7430114746094,83.38179779052734,126.00299835205078,9.515839576721191
2018-02-02,8830.75,131.37899780273438,0.8847839832305908,0.0044749998487532,235.6300048828125,586.8800048828125,0.4050750136375427,0.9907469749450684,915.7849731445312,23.072799682617188,6.202020168304443,383.5499877929688,80.28739929199219,120.1259994506836,9.65229034423828
2018-02-03,9174.91015625,160.25,0.9240429997444152,0.0051640002056956,251.58799743652344,637.3720092773438,0.4300560057163238,1.0013099908828735,964.0189819335938,24.19669914245605,6.625820159912109,388.5459899902344,88.90889739990234,122.96499633789062,9.749679565429688
2018-02-04,8277.009765625,148.02499389648438,0.8157029747962952,0.0043990002013742,221.04600524902344,549.9639892578125,0.3772310018539428,1.0101300477981567,834.6820068359375,21.037399291992188,5.741409778594971,346.9119873046875,73.88760375976562,107.45500183105467,8.458640098571777
2018-02-05,6955.27001953125,125.33000183105467,0.691798985004425,0.0035329998936504,179.48699951171875,451.4280090332031,0.3311919867992401,0.9963080286979676,697.9509887695312,16.52680015563965,4.535459995269775,303.6050109863281,58.97999954223633,82.3656997680664,6.7050299644470215
2018-02-06,7754.0,142.99099731445312,0.7763929963111877,0.0043609999120235,212.28900146484372,528.5009765625,0.3708109855651855,1.0100899934768677,793.1220092773438,19.388500213623047,5.0586700439453125,372.385009765625,72.7394027709961,105.9459991455078,8.288849830627441
2018-02-07,7621.2998046875,138.2030029296875,0.7238950133323669,0.0042969998903572,207.2749938964844,521.9879760742188,0.3421249985694885,1.0013999938964844,757.0679931640625,18.15749931335449,4.971529960632324,354.34698486328125,68.51260375976562,102.5009994506836,8.095009803771973
2018-02-08,8265.58984375,149.46600341796875,0.8052629828453064,0.0045659998431801,247.2239990234375,605.0050048828125,0.3635649979114532,1.0189100503921509,817.8070068359375,21.793500900268555,5.576620101928711,435.91400146484375,72.51219940185547,112.43000030517578,8.595499992370605
2018-02-09,8736.98046875,163.9499969482422,0.9544280171394348,0.0049999998882412,260.4330139160156,637.8179931640625,0.4010680019855499,1.0021100044250488,883.864990234375,25.99799919128418,6.0425801277160645,475.7210083007813,81.48590087890625,117.56800079345705,9.730460166931152
2018-02-10,8621.900390625,155.59300231933594,1.070739984512329,0.0049890000373125,250.02999877929688,634.0960083007812,0.4068560004234314,1.0037000179290771,860.4149780273438,24.515499114990234,5.723979949951172,483.41900634765625,76.97450256347656,110.6259994506836,9.255970001220703
2018-02-11,8129.97021484375,148.99000549316406,1.0041600465774536,0.0049560000188648,229.4850006103516,580.0170288085938,0.3700050115585327,0.9992510080337524,814.6599731445312,24.128999710083008,5.45074987411499,434.1579895019531,69.02469635009766,103.39900207519533,8.704910278320312
2018-02-12,8926.5703125,161.5659942626953,1.0810099840164185,0.0054720002226531,247.5679931640625,620.56201171875,0.3956489861011505,1.0000900030136108,868.7069702148438,29.881500244140625,5.72353982925415,462.239990234375,77.35099792480469,113.24600219726562,9.322469711303713
2018-02-13,8598.3095703125,159.5540008544922,1.0274100303649902,0.0056380000896751,234.68899536132807,595.4739990234375,0.410614013671875,1.001099944114685,845.2579956054688,33.961299896240234,5.604340076446533,447.1319885253906,73.24530029296875,111.1750030517578,8.986780166625977
2018-02-14,9494.6298828125,213.35899353027344,1.1416200399398804,0.0067300000227987,276.6619873046875,678.9760131835938,0.4538879990577698,1.0007699728012085,923.5609741210938,35.04180145263672,6.423870086669922,483.7919921875,81.28189849853516,122.51799774169922,10.40060043334961
2018-02-15,10166.400390625,225.42599487304688,1.1468600034713743,0.0073469998314976,303.2510070800781,703.8560180664062,0.4535560011863708,1.0054099559783936,936.9760131835938,34.53179931640625,8.071929931640625,486.7489929199219,87.52279663085938,123.29100036621094,10.931099891662598
2018-02-16,10233.900390625,230.12399291992188,1.1380300521850586,0.0070340000092983,296.4769897460937,698.8610229492188,0.4554460048675537,1.0020999908447266,944.2100219726562,35.03400039672852,7.900430202484131,481.5199890136719,90.41529846191406,128.84800720214844,11.201600074768066
2018-02-17,11112.7001953125,229.46499633789065,1.2049800157546997,0.007048999890685,325.6650085449219,742.1619873046875,0.479075014591217,1.0037000179290771,974.114990234375,34.98649978637695,7.841859817504883,490.8399963378906,96.25659942626952,136.75,11.68929958343506
2018-02-18,10551.7998046875,215.73599243164065,1.120460033416748,0.0064240000210702,300.1180114746094,689.2830200195312,0.4503990113735199,1.0051900148391724,923.9210205078124,34.880001068115234,7.539070129394531,451.0220031738281,84.93879699707031,127.3759994506836,10.702400207519531
2018-02-19,11225.2998046875,223.0570068359375,1.1444200277328491,0.0066970000043511,316.4939880371094,728.7340087890625,0.4529320001602173,1.0006099939346311,943.864990234375,39.29399871826172,8.102330207824707,472.9729919433594,88.20709991455078,137.46600341796875,11.07569980621338
2018-02-20,11403.7001953125,232.8509979248047,1.089460015296936,0.0070940000005066,304.39599609375,685.0419921875,0.4022890031337738,1.0006099939346311,895.3709716796875,38.46979904174805,8.025790214538574,438.5660095214844,80.92340087890625,128.35800170898438,9.90450954437256
2018-02-21,10690.400390625,213.3520050048828,1.0153900384902954,0.0065810000523924,322.60699462890625,670.385009765625,0.3967649936676025,1.0009700059890747,849.9710083007812,36.63309860229492,7.272329807281494,434.8009948730469,75.54910278320312,120.95600128173828,9.380789756774902
2018-02-22,10005.0,195.30799865722656,0.9417880177497864,0.006258999928832,282.760009765625,632.9630126953125,0.3664470016956329,1.0040899515151978,812.844970703125,32.80649948120117,6.580210208892822,397.78900146484375,72.3583984375,114.08300018310548,8.904029846191406
2018-02-23,10301.099609375,209.3090057373047,0.9988549947738647,0.0066479998640716,285.7080078125,631.6599731445312,0.3819850087165832,1.0015699863433838,864.1890258789062,38.039798736572266,6.754310131072998,416.322998046875,76.10079956054688,121.64700317382812,9.692110061645508
2018-02-24,9813.0703125,209.4219970703125,0.9544020295143129,0.0063240001909434,273.7900085449219,595.010009765625,0.3551630079746246,1.0028400421142578,840.5150146484375,38.84270095825195,6.564919948577881,392.281005859375,71.8447036743164,118.5739974975586,9.1419095993042
2018-02-25,9664.73046875,220.4750061035156,0.943486988544464,0.0061420002020895,281.02301025390625,591.68798828125,0.3573020100593567,1.0003399848937988,844.8099975585938,36.41279983520508,6.486070156097412,391.24798583984375,72.04039764404297,118.46399688720705,9.346599578857422
2018-02-26,10366.7001953125,220.9620056152344,0.9568589925765992,0.0063390000723302,293.6080017089844,621.2689819335938,0.3645789921283722,0.9995610117912292,869.3150024414062,36.079200744628906,6.701819896697998,404.2380065917969,75.54129791259766,134.17300415039062,9.90231990814209
2018-02-27,10725.599609375,216.5989990234375,0.9473050236701964,0.0062910001724958,302.5409851074219,615.8460083007812,0.3620510101318359,1.0005199909210205,878.2650146484375,36.24810028076172,6.58896017074585,408.9660034179688,77.90979766845703,142.49899291992188,10.659899711608888
2018-02-28,10397.900390625,202.8950042724609,0.904582977294922,0.0060180001892149,285.6969909667969,584.2869873046875,0.3339160084724426,0.9989029765129088,855.198974609375,33.69430160522461,6.288020133972168,382.0329895019531,74.4135971069336,133.24099731445312,10.438199996948242
2018-03-01,10951.0,209.75,0.9283469915390016,0.0062150000594556,314.0350036621094,617.5280151367188,0.3393140137195587,1.0004199743270874,872.2000122070312,33.76100158691406,6.638599872589111,400.2789916992188,79.54329681396484,129.0540008544922,10.509699821472168
2018-03-02,11086.400390625,212.55599975585935,0.9101439714431764,0.0054819998331367,344.72900390625,603.6309814453125,0.3201070129871368,0.9997299909591676,856.85302734375,30.765899658203125,6.6775898933410645,387.843994140625,80.65029907226562,124.23799896240234,10.22480010986328
2018-03-03,11489.7001953125,210.64300537109372,0.907804012298584,0.005301000084728,352.9549865722656,610.5239868164062,0.3501679897308349,1.0008699893951416,857.2249755859375,29.190399169921875,6.90369987487793,387.6669921875,80.67729949951172,122.1449966430664,10.217900276184082
2018-03-04,11512.599609375,213.7989959716797,1.0055400133132937,0.0055019999854266,368.9739990234375,620.4849853515625,0.3619300127029419,0.9976119995117188,866.677978515625,29.68549919128418,6.864580154418945,409.2909851074219,80.63459777832031,119.35800170898438,10.348099708557127
2018-03-05,11573.2998046875,211.1750030517578,0.9593679904937744,0.0052180001512169,373.24700927734375,614.5770263671875,0.3520309925079345,0.9988639950752258,853.6840209960938,26.84320068359375,6.748350143432617,391.87200927734375,82.38420104980469,113.02300262451172,10.11050033569336
2018-03-06,10779.900390625,196.6009979248047,0.9228870272636414,0.0046100001782178,346.39801025390625,578.510009765625,0.3379110097885132,1.000499963760376,816.9509887695312,25.09869956970215,6.184800148010254,384.4320068359375,72.89830017089844,105.11399841308594,9.384380340576172
2018-03-07,9965.5703125,185.8390045166016,0.871209979057312,0.0040239999070763,339.14801025390625,513.739990234375,0.3291029930114746,1.0024800300598145,752.8309936523438,22.117000579833984,6.205639839172363,347.5790100097656,66.7781982421875,100.44300079345705,9.034879684448242
2018-03-08,9395.009765625,176.51100158691406,0.8258569836616516,0.0040250001475214,278.6369934082031,493.8160095214844,0.3119379878044128,1.005910038948059,704.5960083007812,22.667600631713867,5.871689796447754,318.38800048828125,58.66889953613281,91.57209777832033,8.310440063476562
2018-03-09,9337.5498046875,187.16799926757807,0.8497610092163086,0.0041459999047219,288.0899963378906,499.4989929199219,0.3118590116500854,1.0016599893569946,728.916015625,22.475500106811523,5.880519866943359,310.9469909667969,61.12009811401367,92.6688003540039,8.313070297241211
2018-03-10,8866.0,177.73199462890625,0.7966269850730896,0.0039730002172291,257.04400634765625,484.3489990234375,0.2926610112190246,1.0051900148391724,686.8900146484375,20.911699295043945,5.549240112304688,288.5069885253906,60.90019989013672,85.57740020751953,7.67165994644165
2018-03-11,9578.6298828125,188.9459991455078,0.8311219811439514,0.0042099999263882,282.3510131835937,531.8040161132812,0.3042170107364654,1.0038399696350098,723.3389892578125,21.57539939880371,5.896160125732422,309.6990051269531,63.61399841308594,91.1876983642578,8.272379875183105
2018-03-12,9205.1201171875,178.23399353027344,0.8010479807853699,0.0040319999679923,259.4219970703125,501.2980041503906,0.2917650043964386,1.0023499727249146,699.8309936523438,20.499099731445312,5.583409786224365,291.6860046386719,59.775299072265625,85.90550231933594,8.039270401000977
2018-03-13,9194.849609375,175.78199768066406,0.7897109985351562,0.00395999988541,248.0679931640625,487.3689880371094,0.2901929914951324,0.9998430013656616,690.8270263671875,19.923999786376957,5.556190013885498,284.3659973144531,59.58720016479492,83.3812026977539,10.11520004272461
2018-03-14,8269.8095703125,161.1009979248047,0.7019019722938538,0.0035240000579506,215.55999755859372,426.2550048828125,0.2486889958381652,1.002750039100647,614.291015625,17.15180015563965,4.980979919433594,250.68499755859372,52.17890167236328,71.67179870605469,8.959210395812988
2018-03-15,8300.8603515625,164.4759979248047,0.6972690224647522,0.0035359999164938,213.31100463867188,418.2380065917969,0.2406550049781799,1.0012799501419067,611.3040161132812,18.413000106811523,5.218319892883301,242.99099731445312,54.82789993286133,69.57469940185547,9.099080085754396
2018-03-16,8338.349609375,165.4499969482422,0.6892600059509277,0.0035099999513477,215.7030029296875,425.5249938964844,0.229991003870964,0.9985510110855104,601.666015625,17.77560043334961,5.0067901611328125,236.75100708007807,54.25299835205078,68.24800109863281,9.111319541931152
2018-03-17,7916.8798828125,152.968994140625,0.6378560066223145,0.0032989999745041,197.9129943847656,387.2799987792969,0.2067310065031051,1.0016200542449951,552.7789916992188,16.31839942932129,4.60821008682251,220.4830017089844,48.483001708984375,61.5281982421875,8.987739562988281
2018-03-18,8223.6796875,154.07400512695312,0.6587769985198975,0.0031900000758469,209.63299560546875,394.1470031738281,0.2204730063676834,1.0030800104141235,538.6439819335938,16.78700065612793,4.408140182495117,244.3809967041016,50.703399658203125,65.50150299072266,8.951849937438965
2018-03-19,8630.650390625,161.14199829101562,0.7490800023078918,0.0034399998839944,216.7729949951172,409.322998046875,0.2502259910106659,0.9898669719696044,556.7260131835938,19.654600143432617,4.798930168151856,252.6179962158203,52.370601654052734,73.44010162353516,8.9927396774292
2018-03-20,8913.4697265625,168.81700134277344,0.7098079919815063,0.0036510000936686,223.73699951171875,428.8760070800781,0.2679679989814758,0.996832013130188,557.1749877929688,20.20669937133789,5.024909973144531,259.2380065917969,52.564701080322266,76.02999877929688,9.160929679870604
2018-03-21,8929.2802734375,169.052001953125,0.693664014339447,0.003658999921754,218.63299560546875,434.5079956054688,0.2546359896659851,0.999243974685669,561.7319946289062,19.798999786376957,5.0032501220703125,260.0679931640625,51.80400085449219,72.95189666748047,9.982000350952148
2018-03-22,8728.4697265625,163.6719970703125,0.6627429723739624,0.0035280000884085,212.7100067138672,411.3619995117188,0.2432119995355606,0.9989820122718812,539.7020263671875,19.66790008544922,4.814189910888672,249.2610015869141,50.67020034790039,69.63800048828125,10.06630039215088
2018-03-23,8879.6201171875,167.83200073242188,0.6431739926338196,0.0035600000992417,213.9149932861328,427.45599365234375,0.2361470013856887,0.9902349710464478,539.6190185546875,19.039100646972656,4.70074987411499,256.8659973144531,52.76340103149414,68.55580139160156,11.737600326538086
2018-03-24,8668.1201171875,159.63099670410156,0.6412649750709534,0.0035900000948458,209.1580047607422,424.6090087890625,0.2354220002889633,1.0090999603271484,526.4390258789062,18.499500274658203,4.766719818115234,243.33399963378903,51.6057014465332,65.73410034179688,13.089099884033203
2018-03-25,8495.7802734375,160.08399963378906,0.6418750286102295,0.0035049999132752,211.78399658203125,411.7860107421875,0.2399519979953766,0.9996860027313232,524.2869873046875,18.08989906311035,4.736299991607666,239.3600006103516,50.55910110473633,65.42790222167969,12.783100128173828
2018-03-26,8209.400390625,149.2209930419922,0.5994629859924316,0.0032889998983591,197.1750030517578,390.8659973144531,0.228861004114151,1.0034099817276,489.9509887695313,16.483600616455078,4.387129783630371,225.3489990234375,48.237300872802734,59.73659896850586,12.061400413513184
2018-03-27,7833.0400390625,135.7790069580078,0.5779169797897339,0.0031449999660253,187.92999267578125,354.75,0.2160329967737198,1.0016100406646729,450.1159973144531,15.908699989318848,4.11352014541626,216.3509979248047,45.94449996948242,55.53030014038086,11.508299827575684
2018-03-28,7954.47998046875,131.7469940185547,0.5780019760131836,0.0031409999355673,199.15899658203125,351.2640075683594,0.2192510068416595,0.9992039799690248,446.2789916992188,16.09869956970215,4.250800132751465,210.86300659179688,46.79019927978516,57.23640060424805,11.640399932861328
2018-03-29,7165.7001953125,114.6790008544922,0.5115110278129578,0.0028270001057535,176.86199951171875,329.2829895019531,0.1908189952373504,0.9986230134963988,385.9679870605469,14.675800323486328,3.687210083007813,186.8280029296875,40.36809921264648,51.8849983215332,10.196100234985352
2018-03-30,6890.52001953125,118.5979995727539,0.509564995765686,0.0027630000840872,172.36300659179688,311.1239929199219,0.1887329965829849,0.9989429712295532,394.6449890136719,14.39109992980957,3.5820701122283936,189.89300537109372,38.81389999389648,50.31320190429688,10.3503999710083
2018-03-31,6973.52978515625,116.60700225830078,0.5123530030250549,0.0028190000448375,179.55999755859375,305.7640075683594,0.2067780047655105,1.0007699728012085,396.4570007324219,14.368200302124023,3.62896990776062,185.53500366210935,39.73569869995117,50.125,11.055899620056152
2018-04-01,6844.22998046875,115.22200012207033,0.4850809872150421,0.0027189999818801,175.50799560546875,291.5299987792969,0.2065819948911667,0.999809980392456,379.6069946289063,13.576000213623049,3.491029977798462,182.47799682617188,39.32360076904297,47.30419921875,11.066200256347656
2018-04-02,7083.7998046875,119.30599975585938,0.5006880164146423,0.0027970001101493,177.5070037841797,311.8070068359375,0.2248779982328415,1.0001300573349,386.4249877929688,14.127699851989746,3.757790088653565,193.88999938964844,41.75699996948242,48.81930160522461,12.620699882507324
2018-04-03,7456.10986328125,134.47000122070312,0.5580440163612366,0.0029800001066178,189.53500366210935,339.8519897460937,0.2356909960508346,1.0003700256347656,416.89300537109375,15.16409969329834,4.047369956970215,206.1820068359375,46.979000091552734,53.6416015625,13.360699653625488
2018-04-04,6853.83984375,118.41200256347656,0.5016310214996338,0.002769999904558,170.1009979248047,299.8450012207031,0.2041079998016357,1.000830054283142,380.5429992675781,13.643199920654297,3.607990026473999,183.40499877929688,42.34619903564453,47.54999923706055,12.190400123596191
2018-04-05,6811.47021484375,119.13099670410156,0.4958010017871856,0.0027139999438077,173.3090057373047,301.6549987792969,0.1979400068521499,1.0025299787521362,383.2319946289063,13.715999603271484,3.5559399127960205,184.6060028076172,43.66329956054688,47.20149993896485,12.45359992980957
2018-04-06,6636.31982421875,113.15499877929688,0.4764310121536255,0.0026700000744313,162.00399780273438,285.4519958496094,0.1933169960975647,1.0010900497436523,370.2850036621094,13.15019989013672,3.390749931335449,175.63299560546875,43.855899810791016,44.93830108642578,12.258399963378906
2018-04-07,6911.08984375,116.26000213623048,0.487866997718811,0.0028019999153912,170.12399291992188,297.7959899902344,0.2018589973449707,0.9996439814567566,385.3139953613281,13.469799995422363,3.5471699237823486,181.8070068359375,49.9468002319336,46.42440032958984,12.455699920654297
2018-04-08,7023.52001953125,117.6709976196289,0.5003979802131653,0.0028429999947547,173.9709930419922,310.8510131835937,0.2063769996166229,0.9968090057373048,400.5079956054688,14.119400024414062,3.6388399600982666,183.8999938964844,49.78580093383789,49.18989944458008,12.117600440979004
2018-04-09,6770.72998046875,114.98999786376952,0.4918549954891205,0.0027630000840872,167.06500244140625,298.4049987792969,0.1973329931497573,0.9975550174713136,398.5260009765625,13.631799697875977,3.47315001487732,177.406005859375,48.06100082397461,52.93080139160156,11.868300437927246
2018-04-10,6834.759765625,114.26300048828124,0.4919309914112091,0.0030429998878389,165.57000732421875,298.8070068359375,0.1993439942598343,0.9973559975624084,414.2430114746094,13.652099609375,3.6144299507141113,179.7220001220703,51.00809860229492,52.622100830078125,12.036199569702148
2018-04-11,6968.31982421875,118.29100036621094,0.5395060181617737,0.003396000014618,169.16099548339844,309.4169921875,0.2123370021581649,1.000249981880188,430.5400085449219,14.59340000152588,3.812469959259033,184.7790069580078,52.35850143432617,58.54140090942383,12.230899810791016
2018-04-12,7889.25,129.3350067138672,0.6287369728088379,0.003798000048846,191.94400024414065,353.8009948730469,0.2421199977397918,0.9968309998512268,492.9410095214844,16.165800094604492,4.172399997711182,216.4149932861328,61.15420150756836,66.70999908447266,12.952500343322754
2018-04-13,7895.9599609375,125.35399627685548,0.6380869746208191,0.0039949999190866,188.86700439453125,353.0660095214844,0.2462899982929229,0.998894989490509,492.7349853515625,15.60830020904541,4.308169841766357,228.1360015869141,57.97480010986328,62.207401275634766,13.536800384521484
2018-04-14,7986.240234375,126.29399871826172,0.6321840286254883,0.0041499999351799,190.4239959716797,356.13800048828125,0.2506679892539978,0.9997659921646118,501.4779968261719,16.02440071105957,4.656610012054443,222.03500366210935,59.37089920043945,63.859500885009766,13.244400024414062
2018-04-15,8329.1103515625,132.0449981689453,0.6825339794158936,0.0045710001140832,200.6210021972656,381.7049865722656,0.2907220125198364,0.9986019730567932,531.7020263671875,16.75149917602539,4.911379814147949,232.1779937744141,63.72589874267578,70.331298828125,13.058799743652344
2018-04-16,8058.669921875,128.3350067138672,0.6632969975471497,0.0045850002206861,194.1000061035156,363.5750122070313,0.2841559946537018,0.9975919723510742,511.1470031738281,16.119800567626953,4.822050094604492,225.4579925537109,62.35309982299805,66.69860076904297,12.210000038146973
2018-04-17,7902.08984375,132.92799377441406,0.6569330096244812,0.0047439998015761,195.75100708007807,363.85400390625,0.3002020120620727,0.9985560178756714,502.8940124511719,16.072599411010742,4.705629825592041,221.9340057373047,60.55120086669922,65.75260162353516,11.769399642944336
